run_id,t,D_max,lambda_e,ls,total_gen
62,52,10321.03002166748,27.32280368098159,0.0,10321.030021667353
62,53,10287.144989013672,34.113500000000045,0.0,10287.14498901367
62,54,10475.829986572266,34.11349999999999,0.0,10475.829986572267
62,55,10816.584991455078,34.11349999999999,0.0,10816.584991455076
62,56,11261.139991760254,34.113500000000045,0.0,11261.139991760254
62,57,11594.872512817383,27.32280368098162,0.0,11594.87251281699
62,58,11792.252494812012,19.979914529914506,0.0,11792.25249481207
62,59,11806.215003967285,34.1135,0.0,11806.215003967285
62,60,11674.682487487793,34.1135,0.0,11674.682487487795
62,61,11569.737487792969,34.1135,0.0,11569.73748779297
62,62,11746.619995117188,19.97991452991456,0.0,11746.619995117184
62,63,11895.19750213623,19.979914529914602,0.0,11895.197502136236
62,64,12238.309997558594,27.322803680981615,0.0,12238.309997558195
62,65,12136.03498840332,34.113500000000045,0.0,12136.034988403315
62,66,11965.23250579834,34.1135,0.0,11965.232505798347
62,67,11943.632499694824,43.27286666666673,0.0,11943.632499694815
62,68,11966.21248626709,43.27286666666673,0.0,11966.212486267086
62,69,12012.720008850098,43.27286666666673,0.0,12012.7200088501
62,70,11609.050018310547,43.27286666666673,0.0,11609.050018310547
62,71,11117.072494506836,34.11349999999999,0.0,11117.072494506834
62,72,10710.234985351562,19.979914529914527,0.0,10710.234985351566
62,73,10527.004997253418,43.27286666666667,0.0,10527.00499725341
62,74,10349.527503967285,43.27286666666674,0.0,10349.527503967283
62,75,10326.519981384277,43.272866666666744,0.0,10326.519981384277
62,76,10591.334991455078,43.27286666666681,0.0,10591.33499145508
62,77,11229.200012207031,43.27286666666679,0.0,11229.200012207033
62,78,11874.744995117188,43.272866666666665,0.0,11874.744995117186
62,79,12452.375,43.272866666666786,0.0,12452.375000000002
62,80,12712.347511291504,43.27286666666674,0.0,12712.3475112915
62,81,12861.33999633789,43.27286666666667,0.0,12861.33999633789
62,82,12962.304985046387,43.27286666666667,0.0,12962.304985046389
62,83,12865.63500213623,43.27286666666667,0.0,12865.635002136234
62,84,12934.562484741211,43.272866666666665,0.0,12934.562484741205
62,85,12919.757514953613,43.272866666666665,0.0,12919.757514953608
62,86,12974.40249633789,43.272866666666665,0.0,12974.402496337887
62,87,13129.05500793457,43.27286666666667,0.0,13129.055007934568
62,88,13589.487518310547,43.27286666666667,0.0,13589.487518310545
62,89,13535.532501220703,43.27286666666667,0.0,13535.532501220703
62,90,13366.219993591309,43.27286666666667,0.0,13366.219993591305
62,91,13271.66251373291,43.67293953104923,0.0,13271.662513729203
62,92,13016.23249053955,43.672939531049195,0.0,13016.232490537777
62,93,12378.842491149902,43.27286666666667,0.0,12378.842491149906
62,94,11787.690017700195,43.27286666666667,0.0,11787.690017700192
62,95,11163.159996032715,43.672939531049195,0.0,11163.159996030696
62,96,10729.180015563965,43.672939531049195,0.0,10729.180015561573
62,97,11095.13501739502,43.85305532269034,0.0,11095.13501739129
62,98,10901.0625,43.853055322690324,0.0,10901.062499999613
62,99,10891.649978637695,48.0817064206619,0.0,10891.649978637697
62,100,11149.512481689453,48.0817064206619,0.0,11149.512481689453
62,101,12016.457504272461,48.0817064206619,0.0,12016.457504272461
62,102,13164.837501525879,51.41762846054192,0.0,13164.837501525879
62,103,13760.792495727539,51.41762846054192,0.0,13760.792495727539
62,104,13808.98999786377,48.0817064206619,0.0,13808.989997863764
62,105,13776.449981689453,43.853055322690324,0.0,13776.449981684524
62,106,13821.842498779297,43.85305532269031,0.0,13821.842498774839
62,107,13814.524993896484,43.85305532269035,0.0,13814.524993890527
62,108,13924.287498474121,43.67293953104922,0.0,13924.287498469575
62,109,13941.847518920898,43.853055322690324,0.0,13941.847518915472
62,110,13904.949996948242,43.853055322690324,0.0,13904.949996943602
62,111,13994.540000915527,48.0817064206619,0.0,13994.540000915527
62,112,14384.942481994629,48.0817064206619,0.0,14384.942481994627
62,113,14354.094993591309,51.417628460541934,0.0,14354.094993591307
62,114,14613.075012207031,53.042629292929306,0.0,14613.075012207028
62,115,14782.219993591309,53.04262929292929,0.0,14782.219993591307
62,116,14356.814994812012,51.41762846054195,0.0,14356.814994812012
62,117,13552.497505187988,48.08170642066191,0.0,13552.497505187983
62,118,12745.600006103516,48.0817064206619,0.0,12745.600006103517
62,119,12070.43000793457,43.672939531049224,0.0,12070.430007934448
62,120,11575.415008544922,43.67293953104918,0.0,11575.415008542865
62,121,11074.119995117188,19.979914529914517,0.0,11074.11999511719
62,122,10882.309997558594,19.979914529914517,0.0,10882.309997558614
62,123,10867.59750366211,19.979914529914524,0.0,10867.59750366211
62,124,11182.377487182617,19.979914529914527,0.0,11182.377487182617
62,125,12229.359992980957,34.1135,0.0,12229.359992980955
62,126,13643.870002746582,43.27286666666674,0.0,13643.87000274658
62,127,14202.102508544922,43.27286666666681,0.0,14202.102508544926
62,128,14363.515022277832,43.27286666666681,0.0,14363.515022277827
62,129,14356.812507629395,43.27286666666674,0.0,14356.812507629395
62,130,14344.389999389648,43.27286666666681,0.0,14344.389999389647
62,131,14248.292518615723,43.27286666666673,0.0,14248.292518615719
62,132,14242.352523803711,34.1135,0.0,14242.352523803715
62,133,13976.732498168945,27.32280368098159,0.0,13976.732498168843
62,134,13894.857513427734,27.322803680981586,0.0,13894.857513427636
62,135,14050.955001831055,34.11350000000016,0.0,14050.955001831058
62,136,14606.125,43.27286666666681,0.0,14606.125000000002
62,137,14459.687507629395,43.272866666666815,0.0,14459.68750762939
62,138,14619.005004882812,43.272866666666744,0.0,14619.005004882812
62,139,14598.937507629395,43.27286666666666,0.0,14598.937507629387
62,140,13916.739990234375,43.27286666666681,0.0,13916.739990234373
62,141,13140.834999084473,43.27286666666681,0.0,13140.834999084467
62,142,12465.394989013672,43.27286666666681,0.0,12465.394989013676
62,143,11742.272514343262,27.322803680981593,0.0,11742.272514343082
62,144,11286.205001831055,19.979914529914527,0.0,11286.205001831053
62,145,10598.894996643066,43.27286666666667,0.0,10598.894996643063
62,146,10506.827522277832,43.67293953104918,0.0,10506.82752227572
62,147,10547.484992980957,43.67293953104917,0.0,10547.484992978767
62,148,10821.76749420166,43.853055322690274,0.0,10821.767494199665
62,149,11939.837478637695,48.08170642066191,0.0,11939.837478637697
62,150,13431.51750946045,51.41762846054192,0.0,13431.517509460447
62,151,13994.47250366211,53.04262929292929,0.0,13994.472503662104
62,152,13955.930000305176,51.41762846054195,0.0,13955.930000305172
62,153,13824.69499206543,48.0817064206619,0.0,13824.694992065432
62,154,13762.4400100708,48.08170642066191,0.0,13762.4400100708
62,155,13535.234985351562,48.0817064206619,0.0,13535.234985351566
62,156,13572.144996643066,48.081706420661995,0.0,13572.144996643066
62,157,13432.130004882812,43.853055322690274,0.0,13432.130004876559
62,158,13491.654983520508,48.08170642066191,0.0,13491.65498352051
62,159,13762.862495422363,48.08170642066191,0.0,13762.862495422367
62,160,14526.935020446777,48.08170642066201,0.0,14526.93502044678
62,161,14669.675010681152,43.853055322690295,0.0,14669.675010676201
62,162,14897.550003051758,43.67293953104918,0.0,14897.55000304884
62,163,14643.210021972656,43.27286666666667,0.0,14643.21002197265
62,164,13844.92251586914,43.272866666666665,0.0,13844.922515869137
62,165,13085.392486572266,43.27286666666667,0.0,13085.392486572266
62,166,12363.737487792969,43.27286666666667,0.0,12363.737487792967
62,167,11771.084991455078,34.11349999999997,0.0,11771.084991455076
62,168,11276.75496673584,34.11350000000003,0.0,11276.754966735842
62,169,11860.429992675781,43.27286666666667,0.0,11860.429992675778
62,170,11501.037483215332,43.272866666666665,0.0,11501.037483215328
62,171,11346.094993591309,43.272866666666665,0.0,11346.094993591305
62,172,11325.192497253418,43.67293953104918,0.0,11325.192497251273
62,173,11780.602500915527,48.0817064206619,0.0,11780.602500915526
62,174,13105.54500579834,48.0817064206619,0.0,13105.545005798343
62,175,15145.125007629395,53.042629292929306,0.0,15145.125007629396
62,176,16638.630012512207,85.47871091647193,0.0,16638.630012512207
62,177,16945.067497253418,85.47871091647201,0.0,16945.06749725341
62,178,16665.81000518799,85.47871091647195,0.0,16665.81000518799
62,179,16275.18497467041,85.47871091647193,0.0,16275.184974670407
62,180,16053.199996948242,67.50263035262046,0.0,16053.199996948239
62,181,16111.947479248047,67.50263035262041,0.0,16111.947479248052
62,182,16194.632507324219,67.50263035262032,0.0,16194.632507324219
62,183,16515.839988708496,67.50263035262034,0.0,16515.83998870849
62,184,17104.66999053955,67.50263035262032,0.0,17104.66999053955
62,185,17740.254997253418,67.50263035262034,0.0,17740.254997253425
62,186,17179.024963378906,58.928107624263944,0.0,17179.024963378906
62,187,16564.69500732422,51.417628460541906,0.0,16564.69500732422
62,188,15846.787498474121,48.08170642066191,0.0,15846.787498474127
62,189,14963.350006103516,48.0817064206619,0.0,14963.350006103516
62,190,13965.099998474121,48.0817064206619,0.0,13965.099998474117
62,191,13075.112495422363,48.0817064206619,0.0,13075.112495422372
62,192,12366.255012512207,43.85305532269028,0.0,12366.25501251209
63,1,9742.419998168945,0.015,0.0,9742.419998168947
63,2,9553.945014953613,0.015,0.0,9553.945014953611
63,3,9296.329986572266,0.015,0.0,9296.329986572267
63,4,9135.812507629395,0.015,0.0,9135.812507629395
63,5,9080.450012207031,0.015,0.0,9080.450012207031
63,6,9176.247512817383,0.015,0.0,9176.247512817383
63,7,9417.830017089844,0.015,0.0,9417.830017089844
63,8,9719.552513122559,0.015,0.0,9719.55251312256
63,9,10049.952491760254,0.015,0.0,10049.952491760254
63,10,10083.84001159668,0.015,0.0,10083.840011596678
63,11,10059.717491149902,0.015,0.0,10059.717491149895
63,12,10393.025001525879,0.015,0.0,10393.025001525875
63,13,10476.194984436035,0.015,0.0,10476.194984436033
63,14,11034.362495422363,19.97991452991458,0.0,11034.36249542243
63,15,11403.747497558594,27.322803680981586,0.0,11403.747497558494
63,16,11795.32250213623,43.27286666666667,0.0,11795.32250213626
63,17,12609.349998474121,43.27286666666667,0.0,12609.349998474121
63,18,12622.34748840332,43.27286666666667,0.0,12622.347488403353
63,19,12348.130012512207,43.272866666666694,0.0,12348.130012512205
63,20,12026.292495727539,43.27286666666667,0.0,12026.292495727539
63,21,11548.737503051758,43.27286666666667,0.0,11548.737503051756
63,22,10981.512496948242,43.27286666666667,0.0,10981.512496948219
63,23,10403.775001525879,43.272866666666665,0.0,10403.775001525875
63,24,10044.457496643066,43.27286666666667,0.0,10044.457496643068
63,25,10156.837493896484,43.272866666666665,0.0,10156.837493896486
63,26,9998.880012512207,43.27286666666667,0.0,9998.880012512203
63,27,10042.145004272461,43.27286666666667,0.0,10042.145004272463
63,28,10234.819984436035,43.67293953104924,0.0,10234.819984432326
63,29,10862.225021362305,43.67293953104927,0.0,10862.22502135923
63,30,11932.387496948242,43.67293953104921,0.0,11932.387496942814
63,31,12663.849983215332,43.67293953104918,0.0,12663.849983141426
63,32,12868.477493286133,43.272866666666665,0.0,12868.47749328613
63,33,12886.079978942871,43.272866666666665,0.0,12886.079978942875
63,34,12976.052520751953,43.27286666666673,0.0,12976.052520751933
63,35,12956.532493591309,43.27286666666673,0.0,12956.53249359131
63,36,13003.020004272461,43.27286666666673,0.0,13003.020004272523
63,37,12976.860000610352,34.113500000000066,0.0,12976.86000061041
63,38,12910.637489318848,27.322803680981593,0.0,12910.637489318453
63,39,12944.412506103516,34.11350000000011,0.0,12944.412506103581
63,40,13187.552490234375,43.27286666666673,0.0,13187.552490234437
63,41,13003.265029907227,43.27286666666673,0.0,13003.265029907225
63,42,12961.81999206543,43.27286666666673,0.0,12961.819992065428
63,43,12976.452491760254,43.272866666666665,0.0,12976.452491760254
63,44,13028.905006408691,43.272866666666665,0.0,13028.905006408691
63,45,12830.159996032715,43.27286666666673,0.0,12830.159996032718
63,46,12107.40998840332,43.27286666666684,0.0,12107.409988403298
63,47,11315.177490234375,43.27286666666685,0.0,11315.177490234351
63,48,10726.617500305176,43.27286666666673,0.0,10726.617500305178
63,49,10701.057495117188,27.322803680981597,0.0,10701.057495117167
63,50,10575.127494812012,27.322803680981604,0.0,10575.127494811823
63,51,10459.97501373291,27.32280368098162,0.0,10459.9750137328
63,52,10321.03002166748,27.32280368098159,0.0,10321.030021667353
63,53,10287.144989013672,34.113500000000045,0.0,10287.144989013685
63,54,10475.829986572266,34.1135,0.0,10475.829986572267
63,55,10816.584991455078,34.113499999999995,0.0,10816.584991455074
63,56,11261.139991760254,34.113500000000045,0.0,11261.139991760296
63,57,11594.872512817383,27.32280368098162,0.0,11594.87251281699
63,58,11792.252494812012,19.979914529914506,0.0,11792.25249481207
63,59,11806.215003967285,34.1135,0.0,11806.215003967285
63,60,11674.682487487793,34.1135,0.0,11674.682487487795
63,61,11569.737487792969,34.1135,0.0,11569.73748779297
63,62,11746.619995117188,19.97991452991456,0.0,11746.619995117184
63,63,11895.19750213623,19.979914529914602,0.0,11895.197502136305
63,64,12238.309997558594,27.322803680981615,0.0,12238.309997558195
63,65,12136.03498840332,34.113500000000045,0.0,12136.034988403315
63,66,11965.23250579834,34.1135,0.0,11965.232505798347
63,67,11943.632499694824,43.27286666666673,0.0,11943.632499694892
63,68,11966.21248626709,43.27286666666673,0.0,11966.212486267115
63,69,12012.720008850098,43.27286666666673,0.0,12012.720008850121
63,70,11609.050018310547,43.27286666666673,0.0,11609.050018310574
63,71,11117.072494506836,34.1135,0.0,11117.072494506834
63,72,10710.234985351562,19.979914529914527,0.0,10710.234985351566
63,73,10527.004997253418,43.27286666666667,0.0,10527.004997253393
63,74,10349.527503967285,43.27286666666674,0.0,10349.527503967283
63,75,10326.519981384277,43.272866666666744,0.0,10326.519981384257
63,76,10591.334991455078,43.27286666666681,0.0,10591.33499145506
63,77,11229.200012207031,43.27286666666679,0.0,11229.200012207033
63,78,11874.744995117188,43.272866666666665,0.0,11874.744995117186
63,79,12452.375,43.272866666666786,0.0,12452.375000000002
63,80,12712.347511291504,43.27286666666674,0.0,12712.347511291482
63,81,12861.33999633789,43.27286666666667,0.0,12861.33999633789
63,82,12962.304985046387,43.27286666666667,0.0,12962.304985046389
63,83,12865.63500213623,43.27286666666667,0.0,12865.635002136234
63,84,12934.562484741211,43.272866666666665,0.0,12934.562484741205
63,85,12919.757514953613,43.272866666666665,0.0,12919.757514953608
63,86,12974.40249633789,43.272866666666665,0.0,12974.402496337887
63,87,13129.05500793457,43.27286666666667,0.0,13129.055007934568
63,88,13589.487518310547,43.27286666666667,0.0,13589.487518310545
63,89,13535.532501220703,43.27286666666667,0.0,13535.532501220703
63,90,13366.219993591309,43.27286666666667,0.0,13366.219993591303
63,91,13271.66251373291,43.67293953104923,0.0,13271.662513729203
63,92,13016.23249053955,43.672939531049195,0.0,13016.232490537777
63,93,12378.842491149902,43.27286666666667,0.0,12378.842491149906
63,94,11787.690017700195,43.27286666666667,0.0,11787.690017700192
63,95,11163.159996032715,43.672939531049195,0.0,11163.159996030696
63,96,10729.180015563965,43.672939531049195,0.0,10729.180015561573
63,97,11095.13501739502,43.85305532269034,0.0,11095.13501739129
63,98,10901.0625,43.853055322690324,0.0,10901.062499999613
63,99,10891.649978637695,48.081706420662,0.0,10891.6499786377
63,100,11149.512481689453,48.081706420661895,0.0,11149.512481689453
63,101,12016.457504272461,48.081706420662,0.0,12016.457504272463
63,102,13164.837501525879,51.41762846054196,0.0,13164.837501525879
63,103,13760.792495727539,51.41762846054196,0.0,13760.792495727539
63,104,13808.98999786377,48.08170642066192,0.0,13808.989997863764
63,105,13776.449981689453,43.853055322690324,0.0,13776.449981684524
63,106,13821.842498779297,43.85305532269031,0.0,13821.842498774839
63,107,13814.524993896484,43.85305532269035,0.0,13814.524993890527
63,108,13924.287498474121,43.67293953104922,0.0,13924.287498469575
63,109,13941.847518920898,43.853055322690324,0.0,13941.847518915472
63,110,13904.949996948242,43.853055322690324,0.0,13904.949996943602
63,111,13994.540000915527,48.081706420662,0.0,13994.540000915527
63,112,14384.942481994629,48.08170642066191,0.0,14384.942481994627
63,113,14354.094993591309,51.417628460541934,0.0,14354.094993591307
63,114,14613.075012207031,53.04262929292935,0.0,14613.075012207028
63,115,14782.219993591309,53.04262929292935,0.0,14782.219993591307
63,116,14356.814994812012,51.41762846054196,0.0,14356.814994812012
63,117,13552.497505187988,48.08170642066189,0.0,13552.497505187983
63,118,12745.600006103516,48.081706420661995,0.0,12745.600006103517
63,119,12070.43000793457,43.672939531049224,0.0,12070.430007934448
63,120,11575.415008544922,43.67293953104918,0.0,11575.415008542865
63,121,11074.119995117188,19.979914529914517,0.0,11074.11999511719
63,122,10882.309997558594,19.979914529914517,0.0,10882.309997558614
63,123,10867.59750366211,19.979914529914524,0.0,10867.59750366211
63,124,11182.377487182617,19.979914529914527,0.0,11182.377487182617
63,125,12229.359992980957,34.1135,0.0,12229.359992980955
63,126,13643.870002746582,43.27286666666674,0.0,13643.870002746607
63,127,14202.102508544922,43.27286666666681,0.0,14202.102508544906
63,128,14363.515022277832,43.27286666666681,0.0,14363.515022277807
63,129,14356.812507629395,43.27286666666674,0.0,14356.812507629382
63,130,14344.389999389648,43.27286666666681,0.0,14344.389999389632
63,131,14248.292518615723,43.27286666666673,0.0,14248.292518615714
63,132,14242.352523803711,34.1135,0.0,14242.352523803715
63,133,13976.732498168945,27.32280368098159,0.0,13976.732498168843
63,134,13894.857513427734,27.322803680981586,0.0,13894.857513427636
63,135,14050.955001831055,34.11350000000016,0.0,14050.955001831055
63,136,14606.125,43.27286666666681,0.0,14606.125000000002
63,137,14459.687507629395,43.272866666666815,0.0,14459.68750762937
63,138,14619.005004882812,43.272866666666744,0.0,14619.005004882812
63,139,14598.937507629395,43.27286666666666,0.0,14598.937507629369
63,140,13916.739990234375,43.27286666666681,0.0,13916.739990234351
63,141,13140.834999084473,43.27286666666681,0.0,13140.834999084467
63,142,12465.394989013672,43.27286666666681,0.0,12465.394989013697
63,143,11742.272514343262,27.322803680981593,0.0,11742.272514343082
63,144,11286.205001831055,19.979914529914527,0.0,11286.205001831053
63,145,10598.894996643066,43.27286666666667,0.0,10598.894996643063
63,146,10506.827522277832,43.67293953104918,0.0,10506.82752227572
63,147,10547.484992980957,43.67293953104917,0.0,10547.484992978767
63,148,10821.76749420166,43.853055322690274,0.0,10821.767494199665
63,149,11939.837478637695,48.081706420662,0.0,11939.837478637697
63,150,13431.51750946045,51.41762846054192,0.0,13431.517509460447
63,151,13994.47250366211,53.04262929292934,0.0,13994.472503662104
63,152,13955.930000305176,51.41762846054196,0.0,13955.930000305172
63,153,13824.69499206543,48.081706420661895,0.0,13824.694992065432
63,154,13762.4400100708,48.08170642066192,0.0,13762.4400100708
63,155,13535.234985351562,48.081706420661924,0.0,13535.234985351566
63,156,13572.144996643066,48.081706420661995,0.0,13572.144996643066
63,157,13432.130004882812,43.853055322690274,0.0,13432.130004876559
63,158,13491.654983520508,48.08170642066199,0.0,13491.65498352049
63,159,13762.862495422363,48.08170642066194,0.0,13762.862495422367
63,160,14526.935020446777,48.08170642066192,0.0,14526.93502044678
63,161,14669.675010681152,43.853055322690295,0.0,14669.675010676201
63,162,14897.550003051758,43.67293953104918,0.0,14897.55000304884
63,163,14643.210021972656,43.27286666666667,0.0,14643.21002197265
63,164,13844.92251586914,43.272866666666665,0.0,13844.922515869137
63,165,13085.392486572266,43.27286666666667,0.0,13085.392486572246
63,166,12363.737487792969,43.27286666666667,0.0,12363.737487792967
63,167,11771.084991455078,34.11349999999997,0.0,11771.084991455076
63,168,11276.75496673584,34.11350000000003,0.0,11276.754966735842
63,169,11860.429992675781,43.27286666666667,0.0,11860.429992675778
63,170,11501.037483215332,43.272866666666665,0.0,11501.037483215328
63,171,11346.094993591309,43.272866666666665,0.0,11346.094993591305
63,172,11325.192497253418,43.67293953104918,0.0,11325.192497251273
63,173,11780.602500915527,48.08170642066199,0.0,11780.602500915586
63,174,13105.54500579834,48.08170642066194,0.0,13105.545005798343
63,175,15145.125007629395,53.04262929292936,0.0,15145.125007629396
63,176,16638.630012512207,85.47871091647195,0.0,16638.630012512207
63,177,16945.067497253418,85.47871091647201,0.0,16945.06749725341
63,178,16665.81000518799,85.47871091647195,0.0,16665.81000518799
63,179,16275.18497467041,85.47871091647193,0.0,16275.184974670405
63,180,16053.199996948242,67.50263035262037,0.0,16053.199996948239
63,181,16111.947479248047,67.50263035262037,0.0,16111.947479248052
63,182,16194.632507324219,67.50263035262037,0.0,16194.632507324219
63,183,16515.839988708496,67.50263035262037,0.0,16515.83998870849
63,184,17104.66999053955,67.50263035262037,0.0,17104.66999053955
63,185,17740.254997253418,67.50263035262037,0.0,17740.254997253425
63,186,17179.024963378906,58.928107624263994,0.0,17179.024963378906
63,187,16564.69500732422,51.41762846054196,0.0,16564.69500732422
63,188,15846.787498474121,48.081706420661945,0.0,15846.787498474127
63,189,14963.350006103516,48.08170642066199,0.0,14963.350006103516
63,190,13965.099998474121,48.08170642066191,0.0,13965.099998474117
63,191,13075.112495422363,48.08170642066199,0.0,13075.112495422372
63,192,12366.255012512207,43.85305532269028,0.0,12366.25501251209
64,1,9742.419998168945,0.015,0.0,9742.419998168947
64,2,9553.945014953613,0.015,0.0,9553.945014953611
64,3,9296.329986572266,0.015,0.0,9296.329986572267
64,4,9135.812507629395,0.015,0.0,9135.812507629395
64,5,9080.450012207031,0.015,0.0,9080.450012207031
64,6,9176.247512817383,0.015,0.0,9176.247512817383
64,7,9417.830017089844,0.015,0.0,9417.830017089844
64,8,9719.552513122559,0.015,0.0,9719.55251312256
64,9,10049.952491760254,0.015,0.0,10049.952491760254
64,10,10083.84001159668,0.015,0.0,10083.840011596678
64,11,10059.717491149902,0.015,0.0,10059.717491149895
64,12,10393.025001525879,0.015,0.0,10393.025001525875
64,13,10476.194984436035,0.015,0.0,10476.194984436033
64,14,11034.362495422363,19.97991452991458,0.0,11034.36249542243
64,15,11403.747497558594,27.322803680981586,0.0,11403.747497558494
64,16,11795.32250213623,43.27286666666667,0.0,11795.32250213626
64,17,12609.349998474121,43.27286666666667,0.0,12609.349998474121
64,18,12622.34748840332,43.27286666666667,0.0,12622.347488403353
64,19,12348.130012512207,43.272866666666694,0.0,12348.130012512205
64,20,12026.292495727539,43.27286666666667,0.0,12026.292495727539
64,21,11548.737503051758,43.27286666666667,0.0,11548.737503051756
64,22,10981.512496948242,43.27286666666667,0.0,10981.512496948219
64,23,10403.775001525879,43.272866666666665,0.0,10403.775001525875
64,24,10044.457496643066,43.27286666666667,0.0,10044.457496643068
64,25,10156.837493896484,43.272866666666665,0.0,10156.837493896486
64,26,9998.880012512207,43.27286666666667,0.0,9998.880012512203
64,27,10042.145004272461,43.27286666666667,0.0,10042.145004272463
64,28,10234.819984436035,43.67293953104924,0.0,10234.819984432326
64,29,10862.225021362305,43.67293953104927,0.0,10862.22502135923
64,30,11932.387496948242,43.67293953104921,0.0,11932.387496942814
64,31,12663.849983215332,43.67293953104918,0.0,12663.849983141426
64,32,12868.477493286133,43.272866666666665,0.0,12868.47749328613
64,33,12886.079978942871,43.272866666666665,0.0,12886.079978942875
64,34,12976.052520751953,43.27286666666673,0.0,12976.052520751933
64,35,12956.532493591309,43.27286666666673,0.0,12956.53249359131
64,36,13003.020004272461,43.27286666666673,0.0,13003.020004272523
64,37,12976.860000610352,34.113500000000066,0.0,12976.86000061041
64,38,12910.637489318848,27.322803680981593,0.0,12910.637489318453
64,39,12944.412506103516,34.11350000000011,0.0,12944.412506103581
64,40,13187.552490234375,43.27286666666673,0.0,13187.552490234437
64,41,13003.265029907227,43.27286666666673,0.0,13003.265029907225
64,42,12961.81999206543,43.27286666666673,0.0,12961.819992065428
64,43,12976.452491760254,43.272866666666665,0.0,12976.452491760254
64,44,13028.905006408691,43.272866666666665,0.0,13028.905006408691
64,45,12830.159996032715,43.27286666666673,0.0,12830.159996032718
64,46,12107.40998840332,43.27286666666684,0.0,12107.409988403298
64,47,11315.177490234375,43.27286666666685,0.0,11315.177490234351
64,48,10726.617500305176,43.27286666666673,0.0,10726.617500305178
64,49,10701.057495117188,27.322803680981597,0.0,10701.057495117167
64,50,10575.127494812012,27.322803680981604,0.0,10575.127494811823
64,51,10459.97501373291,27.32280368098162,0.0,10459.9750137328
64,52,10321.03002166748,27.32280368098159,0.0,10321.030021667353
64,53,10287.144989013672,34.113500000000045,0.0,10287.144989013685
64,54,10475.829986572266,34.1135,0.0,10475.829986572267
64,55,10816.584991455078,34.113499999999995,0.0,10816.584991455074
64,56,11261.139991760254,34.113500000000045,0.0,11261.139991760296
64,57,11594.872512817383,27.32280368098162,0.0,11594.87251281699
64,58,11792.252494812012,19.979914529914506,0.0,11792.25249481207
64,59,11806.215003967285,34.1135,0.0,11806.215003967285
64,60,11674.682487487793,34.1135,0.0,11674.682487487795
64,61,11569.737487792969,34.1135,0.0,11569.73748779297
64,62,11746.619995117188,19.97991452991456,0.0,11746.619995117184
64,63,11895.19750213623,19.979914529914602,0.0,11895.197502136305
64,64,12238.309997558594,27.322803680981615,0.0,12238.309997558195
64,65,12136.03498840332,34.113500000000045,0.0,12136.034988403315
64,66,11965.23250579834,34.1135,0.0,11965.232505798347
64,67,11943.632499694824,43.27286666666673,0.0,11943.632499694892
64,68,11966.21248626709,43.27286666666673,0.0,11966.212486267115
64,69,12012.720008850098,43.27286666666673,0.0,12012.720008850121
64,70,11609.050018310547,43.27286666666673,0.0,11609.050018310574
64,71,11117.072494506836,34.1135,0.0,11117.072494506834
64,72,10710.234985351562,19.979914529914527,0.0,10710.234985351566
64,73,10527.004997253418,43.27286666666667,0.0,10527.004997253393
64,74,10349.527503967285,43.27286666666674,0.0,10349.527503967283
64,75,10326.519981384277,43.272866666666744,0.0,10326.519981384257
64,76,10591.334991455078,43.27286666666681,0.0,10591.33499145506
64,77,11229.200012207031,43.27286666666679,0.0,11229.200012207033
64,78,11874.744995117188,43.272866666666665,0.0,11874.744995117186
64,79,12452.375,43.272866666666786,0.0,12452.375000000002
64,80,12712.347511291504,43.27286666666674,0.0,12712.347511291482
64,81,12861.33999633789,43.27286666666667,0.0,12861.33999633789
64,82,12962.304985046387,43.27286666666667,0.0,12962.304985046389
64,83,12865.63500213623,43.27286666666667,0.0,12865.635002136234
64,84,12934.562484741211,43.272866666666665,0.0,12934.562484741205
64,85,12919.757514953613,43.272866666666665,0.0,12919.757514953608
64,86,12974.40249633789,43.272866666666665,0.0,12974.402496337887
64,87,13129.05500793457,43.27286666666667,0.0,13129.055007934568
64,88,13589.487518310547,43.27286666666667,0.0,13589.487518310545
64,89,13535.532501220703,43.27286666666667,0.0,13535.532501220703
64,90,13366.219993591309,43.27286666666667,0.0,13366.219993591303
64,91,13271.66251373291,43.67293953104923,0.0,13271.662513729203
64,92,13016.23249053955,43.672939531049195,0.0,13016.232490537777
64,93,12378.842491149902,43.27286666666667,0.0,12378.842491149906
64,94,11787.690017700195,43.27286666666667,0.0,11787.690017700192
64,95,11163.159996032715,43.672939531049195,0.0,11163.159996030696
64,96,10729.180015563965,43.672939531049195,0.0,10729.180015561573
64,97,11095.13501739502,43.85305532269034,0.0,11095.13501739129
64,98,10901.0625,43.853055322690324,0.0,10901.062499999613
64,99,10891.649978637695,48.081706420662,0.0,10891.6499786377
64,100,11149.512481689453,48.081706420661895,0.0,11149.512481689453
64,101,12016.457504272461,48.081706420662,0.0,12016.457504272463
64,102,13164.837501525879,51.41762846054196,0.0,13164.837501525879
64,103,13760.792495727539,51.41762846054196,0.0,13760.792495727539
64,104,13808.98999786377,48.08170642066192,0.0,13808.989997863764
64,105,13776.449981689453,43.853055322690324,0.0,13776.449981684524
64,106,13821.842498779297,43.85305532269031,0.0,13821.842498774839
64,107,13814.524993896484,43.85305532269035,0.0,13814.524993890527
64,108,13924.287498474121,43.67293953104922,0.0,13924.287498469575
64,109,13941.847518920898,43.853055322690324,0.0,13941.847518915472
