run_id,generator,bus,tech,zone,cap_max,c,vc,fc,mu_cap_up,mu_cm_bud,energy_rent,cm_rent,total_rent,fixed_cost,profit
23,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557226994,0.0,0.0,0.0,0.0,0.0
23,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557226994,0.0,0.0,0.0,0.0,0.0
23,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557226994,0.0,0.0,0.0,0.0,0.0
23,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557226994,0.0,0.0,0.0,0.0,0.0
23,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557226994,0.0,0.0,0.0,0.0,0.0
23,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557226994,0.0,0.0,0.0,0.0,0.0
23,NL0 4 Invest,NL0 4,CCGT,2,1000.0,502.4607752131433,48.08170642066192,48541.96583421443,0.0,5975.333557226994,355512.6857067955,3.0023707313213847e6,3.3578834170281803e6,2.43904337834293e7,-2.1032550366401117e7
23,NL0 5 Invest,NL0 5,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557226994,0.0,0.0,0.0,0.0,0.0
23,NL0 6 Invest,NL0 6,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557226994,0.0,0.0,0.0,0.0,0.0
23,NL0 7 Invest,NL0 7,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557226994,0.0,0.0,0.0,0.0,0.0
23,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557226994,0.0,0.0,0.0,0.0,0.0
23,NL0 9 Invest,NL0 9,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557226994,0.0,0.0,0.0,0.0,0.0
24,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557135478,0.0,0.0,0.0,0.0,0.0
24,NL0 1 Invest,NL0 1,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557135821,0.0,0.0,0.0,0.0,0.0
24,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557135471,0.0,0.0,0.0,0.0,0.0
24,NL0 11 Invest,NL0 11,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557135758,0.0,0.0,0.0,0.0,0.0
24,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557136035,0.0,0.0,0.0,0.0,0.0
24,NL0 13 Invest,NL0 13,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557135722,0.0,0.0,0.0,0.0,0.0
24,NL0 14 Invest,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557136924,0.0,0.0,0.0,0.0,0.0
24,NL0 15 Invest,NL0 15,CCGT,2,1000.0,502.4607752130261,48.08170642066192,48541.96583421443,0.0,5975.333557137754,355512.68570671265,3.002370731275301e6,3.3578834169820137e6,2.4390433783423614e7,-2.10325503664416e7
24,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335571354855,0.0,0.0,0.0,0.0,0.0
24,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557135478,0.0,0.0,0.0,0.0,0.0
24,NL0 18 Invest,NL0 18,CCGT,1,1000.0,5.711656037021843e-9,48.08170642066192,59329.06935292875,0.0,5975.333557135648,0.0,3.2009406505976136e-5,3.2009406505976136e-5,0.0003388672371405431,-0.000306857830634567
24,NL0 19 Invest,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557136926,0.0,0.0,0.0,0.0,0.0
24,NL0 2 Invest,NL0 2,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557136037,0.0,0.0,0.0,0.0,0.0
24,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557135233,0.0,0.0,0.0,0.0,0.0
24,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557135483,0.0,0.0,0.0,0.0,0.0
24,NL0 22 Invest,NL0 22,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557135733,0.0,0.0,0.0,0.0,0.0
24,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557135648,0.0,0.0,0.0,0.0,0.0
24,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557135478,0.0,0.0,0.0,0.0,0.0
24,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557136926,0.0,0.0,0.0,0.0,0.0
24,NL0 26 Invest,NL0 26,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557136926,0.0,0.0,0.0,0.0,0.0
24,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557135478,0.0,0.0,0.0,0.0,0.0
24,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557136926,0.0,0.0,0.0,0.0,0.0
24,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557135648,0.0,0.0,0.0,0.0,0.0
24,NL0 30 Invest,NL0 30,CCGT,1,1000.0,5.711656037021843e-9,48.08170642066192,59329.06935292875,0.0,5975.333557135516,0.0,0.0,0.0,0.0003388672371405431,-0.0003388672371405431
24,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557136037,0.0,0.0,0.0,0.0,0.0
24,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557135478,0.0,0.0,0.0,0.0,0.0
24,NL0 4 Invest,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557136919,0.0,0.0,0.0,0.0,0.0
24,NL0 5 Invest,NL0 5,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557135734,0.0,0.0,0.0,0.0,0.0
24,NL0 6 Invest,NL0 6,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557135851,0.0,0.0,0.0,0.0,0.0
24,NL0 7 Invest,NL0 7,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557135737,0.0,0.0,0.0,0.0,0.0
24,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557135619,0.0,0.0,0.0,0.0,0.0
24,NL0 9 Invest,NL0 9,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557135751,0.0,0.0,0.0,0.0,0.0
25,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 1 Invest,NL0 1,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 11 Invest,NL0 11,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 13 Invest,NL0 13,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 14 Invest,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 15 Invest,NL0 15,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,16762.437075941703,0.0,0.0,0.0,0.0,0.0
25,NL0 19 Invest,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 2 Invest,NL0 2,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 22 Invest,NL0 22,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 26 Invest,NL0 26,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,16762.437075941674,0.0,0.0,0.0,0.0,0.0
25,NL0 4 Invest,NL0 4,CCGT,2,1000.0,502.4607752131001,48.08170642066192,48541.96583421443,0.0,5975.333557227139,355512.685706765,3.0023707313211993e6,3.3578834170279643e6,2.43904337834272e7,-2.1032550366399236e7
25,NL0 5 Invest,NL0 5,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 6 Invest,NL0 6,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,11368.885316584436,0.0,0.0,0.0,0.0,0.0
25,NL0 7 Invest,NL0 7,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
25,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,16762.437075941663,0.0,0.0,0.0,0.0,0.0
25,NL0 9 Invest,NL0 9,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557227139,0.0,0.0,0.0,0.0,0.0
26,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 1 Invest,NL0 1,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 11 Invest,NL0 11,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 13 Invest,NL0 13,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 14 Invest,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 15 Invest,NL0 15,CCGT,2,1000.0,502.4607752131942,48.08170642066192,48541.96583421443,0.0,5975.3335572253345,355512.6857068617,3.0023707313208547e6,3.3578834170277165e6,2.4390433783431772e7,-2.1032550366404057e7
26,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 19 Invest,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557225378,0.0,0.0,0.0,0.0,0.0
26,NL0 2 Invest,NL0 2,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 22 Invest,NL0 22,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,16762.437075941518,0.0,0.0,0.0,0.0,0.0
26,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 26 Invest,NL0 26,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557225398,0.0,0.0,0.0,0.0,0.0
26,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,16762.437075941536,0.0,0.0,0.0,0.0,0.0
26,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.3335572253645,0.0,0.0,0.0,0.0,0.0
26,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 4 Invest,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 5 Invest,NL0 5,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 6 Invest,NL0 6,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 7 Invest,NL0 7,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
26,NL0 9 Invest,NL0 9,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.3335572253345,0.0,0.0,0.0,0.0,0.0
27,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 1 Invest,NL0 1,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 11 Invest,NL0 11,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 13 Invest,NL0 13,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 14 Invest,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 15 Invest,NL0 15,CCGT,2,1000.0,502.46077521284906,48.08170642066192,48541.96583421443,0.0,5975.333557226923,355512.68570658745,3.002370731319591e6,3.3578834170261784e6,2.4390433783415016e7,-2.103255036638884e7
27,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 19 Invest,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 2 Invest,NL0 2,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 22 Invest,NL0 22,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 26 Invest,NL0 26,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 4 Invest,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 5 Invest,NL0 5,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 6 Invest,NL0 6,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 7 Invest,NL0 7,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.333557226923,0.0,0.0,0.0,0.0,0.0
27,NL0 9 Invest,NL0 9,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,11368.885316584601,0.0,0.0,0.0,0.0,0.0
28,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335572271735,0.0,0.0,0.0,0.0,0.0
28,NL0 1 Invest,NL0 1,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.3335572271735,0.0,0.0,0.0,0.0,0.0
28,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335572271735,0.0,0.0,0.0,0.0,0.0
28,NL0 11 Invest,NL0 11,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,11368.885316584525,0.0,0.0,0.0,0.0,0.0
28,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.3335572271735,0.0,0.0,0.0,0.0,0.0
28,NL0 13 Invest,NL0 13,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.3335572271735,0.0,0.0,0.0,0.0,0.0
28,NL0 14 Invest,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.3335572271735,0.0,0.0,0.0,0.0,0.0
28,NL0 15 Invest,NL0 15,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.3335572271735,0.0,0.0,0.0,0.0,0.0
28,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335572271735,0.0,0.0,0.0,0.0,0.0
28,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335572271735,0.0,0.0,0.0,0.0,0.0
28,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335572271735,0.0,0.0,0.0,0.0,0.0
28,NL0 19 Invest,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.3335572271735,0.0,0.0,0.0,0.0,0.0
28,NL0 2 Invest,NL0 2,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.3335572271735,0.0,0.0,0.0,0.0,0.0
28,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,16762.437075941598,0.0,0.0,0.0,0.0,0.0
28,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335572271735,0.0,0.0,0.0,0.0,0.0
28,NL0 22 Invest,NL0 22,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,5975.3335572271735,0.0,0.0,0.0,0.0,0.0
28,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335572271735,0.0,0.0,0.0,0.0,0.0
28,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,16762.437075941732,0.0,0.0,0.0,0.0,0.0
28,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.3335572271735,0.0,0.0,0.0,0.0,0.0
28,NL0 26 Invest,NL0 26,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.3335572271735,0.0,0.0,0.0,0.0,0.0
28,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335572271735,0.0,0.0,0.0,0.0,0.0
28,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.333557227283,0.0,0.0,0.0,0.0,0.0
28,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335572271735,0.0,0.0,0.0,0.0,0.0
28,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,16762.437075941376,0.0,0.0,0.0,0.0,0.0
28,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,5975.3335572271735,0.0,0.0,0.0,0.0,0.0
28,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,5975.3335572271735,0.0,0.0,0.0,0.0,0.0
