run_id,sigma,model,variable,value
4,1.0,milp,"mu_g_up_J[2,NL0 10 0 solar]",4.989999999999782
4,1.0,milp,"mu_g_up_J[3,NL0 10 0 solar]",4.99
4,1.0,milp,mu_cm_bud_I[NL0 0 CCGT],22.5
4,1.0,milp,mu_cm_bud_I[NL0 1 coal],30.0
4,1.0,milp,mu_cm_bud_I[NL0 10 nuclear],37.5
4,1.0,milp,mu_cm_bud_J[NL0 0 0 solar],22.5
4,1.0,milp,mu_cm_bud_J[NL0 1 0 solar],30.0
4,1.0,milp,mu_cm_bud_J[NL0 10 0 solar],37.5
4,1.0,milp,mu_cap_up[NL0 0 CCGT],0.0
4,1.0,milp,mu_cap_up[NL0 1 coal],0.0
4,1.0,milp,mu_cap_up[NL0 10 nuclear],0.0
4,1.0,milp,nu_c[1],22.5
4,1.0,milp,nu_c[2],30.0
4,1.0,milp,nu_c[3],37.5
4,1.0,milp,"phi_lo[(1, 2)]",7.5
4,1.0,milp,"phi_lo[(1, 3)]",15.0
4,1.0,milp,"phi_lo[(2, 3)]",7.5
4,1.0,milp,"phi_hi[(1, 2)]",0.0
4,1.0,milp,"phi_hi[(1, 3)]",0.0
4,1.0,milp,"phi_hi[(2, 3)]",0.0
4,1.0,milp,rho[1],0.0
4,1.0,milp,rho[2],0.0
4,1.0,milp,rho[3],0.0
4,1.0,rd,"r_up[1,NL0 0 CCGT]",0.0
4,1.0,rd,"r_up[2,NL0 0 CCGT]",0.0
4,1.0,rd,"r_up[3,NL0 0 CCGT]",0.0
4,1.0,rd,"r_up[1,NL0 1 coal]",0.0
4,1.0,rd,"r_up[2,NL0 1 coal]",0.0
4,1.0,rd,"r_up[3,NL0 1 coal]",0.0
4,1.0,rd,"r_up[1,NL0 10 nuclear]",92.14285714285717
4,1.0,rd,"r_up[2,NL0 10 nuclear]",71.42857142857147
4,1.0,rd,"r_up[3,NL0 10 nuclear]",23.214285714285708
4,1.0,rd,"r_up[1,NL0 0 0 solar]",0.0
4,1.0,rd,"r_up[2,NL0 0 0 solar]",0.0
4,1.0,rd,"r_up[3,NL0 0 0 solar]",0.0
4,1.0,rd,"r_up[1,NL0 1 0 solar]",0.0
4,1.0,rd,"r_up[2,NL0 1 0 solar]",0.0
4,1.0,rd,"r_up[3,NL0 1 0 solar]",0.0
4,1.0,rd,"r_up[1,NL0 10 0 solar]",0.0
4,1.0,rd,"r_up[2,NL0 10 0 solar]",0.0
4,1.0,rd,"r_up[3,NL0 10 0 solar]",0.0
4,1.0,rd,"r_down[1,NL0 0 CCGT]",20.714285714285715
4,1.0,rd,"r_down[2,NL0 0 CCGT]",8.138223206378463
4,1.0,rd,"r_down[3,NL0 0 CCGT]",20.714285714285715
4,1.0,rd,"r_down[1,NL0 1 coal]",30.433205365050114
4,1.0,rd,"r_down[2,NL0 1 coal]",63.29034822219301
4,1.0,rd,"r_down[3,NL0 1 coal]",0.0
4,1.0,rd,"r_down[1,NL0 10 nuclear]",0.0
4,1.0,rd,"r_down[2,NL0 10 nuclear]",0.0
4,1.0,rd,"r_down[3,NL0 10 nuclear]",0.0
4,1.0,rd,"r_down[1,NL0 0 0 solar]",40.99536606352133
4,1.0,rd,"r_down[2,NL0 0 0 solar]",0.0
4,1.0,rd,"r_down[3,NL0 0 0 solar]",7.500000000000036
4,1.0,rd,"r_down[1,NL0 1 0 solar]",0.0
4,1.0,rd,"r_down[2,NL0 1 0 solar]",0.0
4,1.0,rd,"r_down[3,NL0 1 0 solar]",0.0
4,1.0,rd,"r_down[1,NL0 10 0 solar]",0.0
4,1.0,rd,"r_down[2,NL0 10 0 solar]",0.0
4,1.0,rd,"r_down[3,NL0 10 0 solar]",0.0
4,1.0,rd,"p_flow[1,1]",-3.138223206378445
4,1.0,rd,"p_flow[2,1]",-3.138223206378427
4,1.0,rd,"p_flow[3,1]",0.0
4,1.0,rd,"p_flow[1,2]",10.0
4,1.0,rd,"p_flow[2,2]",10.0
4,1.0,rd,"p_flow[3,2]",5.000000000000002
4,1.0,rd,"p_flow[1,3]",5.0
4,1.0,rd,"p_flow[2,3]",5.0
4,1.0,rd,"p_flow[3,3]",5.0
4,1.0,rd,"curt[1,1]",0.0
4,1.0,rd,"curt[2,1]",0.0
4,1.0,rd,"curt[3,1]",0.0
4,1.0,rd,"curt[1,2]",0.0
4,1.0,rd,"curt[2,2]",0.0
4,1.0,rd,"curt[3,2]",0.0
4,1.0,rd,"curt[1,3]",0.0
4,1.0,rd,"curt[2,3]",0.0
4,1.0,rd,"curt[3,3]",5.0000000000000435
5,1.0,milp,ls[1],0.0
5,1.0,milp,ls[2],0.0
5,1.0,milp,ls[3],0.0
5,1.0,milp,"q[1,NL0 0 CCGT]",20.714285714285715
5,1.0,milp,"q[2,NL0 0 CCGT]",20.714285714285715
5,1.0,milp,"q[3,NL0 0 CCGT]",20.714285714285715
5,1.0,milp,"q[1,NL0 1 coal]",104.28571428571429
5,1.0,milp,"q[2,NL0 1 coal]",155.0
5,1.0,milp,"q[3,NL0 1 coal]",155.0
5,1.0,milp,"q[1,NL0 10 nuclear]",0.0
5,1.0,milp,"q[2,NL0 10 nuclear]",49.285714285714285
5,1.0,milp,"q[3,NL0 10 nuclear]",99.28571428571429
5,1.0,milp,"q[1,NL0 0 0 solar]",50.0
5,1.0,milp,"q[2,NL0 0 0 solar]",0.0
5,1.0,milp,"q[3,NL0 0 0 solar]",25.0
5,1.0,milp,"q[1,NL0 1 0 solar]",25.0
5,1.0,milp,"q[2,NL0 1 0 solar]",50.0
5,1.0,milp,"q[3,NL0 1 0 solar]",0.0
5,1.0,milp,"q[1,NL0 10 0 solar]",0.0
5,1.0,milp,"q[2,NL0 10 0 solar]",25.0
5,1.0,milp,"q[3,NL0 10 0 solar]",50.0
5,1.0,milp,c[NL0 0 CCGT],20.714285714285715
5,1.0,milp,c[NL0 1 coal],155.0
5,1.0,milp,c[NL0 10 nuclear],122.5
5,1.0,milp,c_cm_I[NL0 0 CCGT],20.714285714285715
5,1.0,milp,c_cm_I[NL0 1 coal],155.0
5,1.0,milp,c_cm_I[NL0 10 nuclear],122.5
5,1.0,milp,c_cm_J[NL0 0 0 solar],0.0
5,1.0,milp,c_cm_J[NL0 1 0 solar],0.0
5,1.0,milp,c_cm_J[NL0 10 0 solar],0.0
5,1.0,milp,c_dem[1],20.714285714285715
5,1.0,milp,c_dem[2],155.0
5,1.0,milp,c_dem[3],122.5
5,1.0,milp,"f_trans[(1, 2)]",-5.0
5,1.0,milp,"f_trans[(1, 3)]",-5.0
5,1.0,milp,"f_trans[(2, 3)]",-10.0
5,1.0,milp,lambda_e[1],5.0
5,1.0,milp,lambda_e[2],5.0
5,1.0,milp,lambda_e[3],5.0
5,1.0,milp,lambda_c[1],22.5
5,1.0,milp,lambda_c[2],30.0
5,1.0,milp,lambda_c[3],37.5
5,1.0,milp,lambda_c_sys,0.0
5,1.0,milp,"mu_g_up_I[1,NL0 0 CCGT]",0.0
5,1.0,milp,"mu_g_up_I[2,NL0 0 CCGT]",0.0
5,1.0,milp,"mu_g_up_I[3,NL0 0 CCGT]",0.0
5,1.0,milp,"mu_g_up_I[1,NL0 1 coal]",0.0
5,1.0,milp,"mu_g_up_I[2,NL0 1 coal]",0.0
5,1.0,milp,"mu_g_up_I[3,NL0 1 coal]",0.0
5,1.0,milp,"mu_g_up_I[1,NL0 10 nuclear]",0.0
5,1.0,milp,"mu_g_up_I[2,NL0 10 nuclear]",0.0
5,1.0,milp,"mu_g_up_I[3,NL0 10 nuclear]",0.0
5,1.0,milp,"mu_g_up_J[1,NL0 0 0 solar]",4.99
5,1.0,milp,"mu_g_up_J[2,NL0 0 0 solar]",4.989999999998872
5,1.0,milp,"mu_g_up_J[3,NL0 0 0 solar]",4.99
5,1.0,milp,"mu_g_up_J[1,NL0 1 0 solar]",4.99
5,1.0,milp,"mu_g_up_J[2,NL0 1 0 solar]",4.989999999999782
5,1.0,milp,"mu_g_up_J[3,NL0 1 0 solar]",4.989999999998872
5,1.0,milp,"mu_g_up_J[1,NL0 10 0 solar]",4.989999999998872
5,1.0,milp,"mu_g_up_J[2,NL0 10 0 solar]",4.989999999999782
5,1.0,milp,"mu_g_up_J[3,NL0 10 0 solar]",4.99
5,1.0,milp,mu_cm_bud_I[NL0 0 CCGT],22.5
5,1.0,milp,mu_cm_bud_I[NL0 1 coal],30.0
5,1.0,milp,mu_cm_bud_I[NL0 10 nuclear],37.5
5,1.0,milp,mu_cm_bud_J[NL0 0 0 solar],22.5
5,1.0,milp,mu_cm_bud_J[NL0 1 0 solar],30.0
5,1.0,milp,mu_cm_bud_J[NL0 10 0 solar],37.5
5,1.0,milp,mu_cap_up[NL0 0 CCGT],0.0
5,1.0,milp,mu_cap_up[NL0 1 coal],0.0
5,1.0,milp,mu_cap_up[NL0 10 nuclear],0.0
5,1.0,milp,nu_c[1],22.5
5,1.0,milp,nu_c[2],30.0
5,1.0,milp,nu_c[3],37.5
5,1.0,milp,"phi_lo[(1, 2)]",7.5
5,1.0,milp,"phi_lo[(1, 3)]",15.0
5,1.0,milp,"phi_lo[(2, 3)]",7.5
5,1.0,milp,"phi_hi[(1, 2)]",0.0
5,1.0,milp,"phi_hi[(1, 3)]",0.0
5,1.0,milp,"phi_hi[(2, 3)]",0.0
5,1.0,milp,rho[1],0.0
5,1.0,milp,rho[2],0.0
5,1.0,milp,rho[3],0.0
5,1.0,rd,"r_up[1,NL0 0 CCGT]",0.0
5,1.0,rd,"r_up[2,NL0 0 CCGT]",0.0
5,1.0,rd,"r_up[3,NL0 0 CCGT]",0.0
5,1.0,rd,"r_up[1,NL0 1 coal]",0.0
5,1.0,rd,"r_up[2,NL0 1 coal]",0.0
5,1.0,rd,"r_up[3,NL0 1 coal]",0.0
5,1.0,rd,"r_up[1,NL0 10 nuclear]",92.14285714285717
5,1.0,rd,"r_up[2,NL0 10 nuclear]",71.42857142857147
5,1.0,rd,"r_up[3,NL0 10 nuclear]",23.214285714285708
5,1.0,rd,"r_up[1,NL0 0 0 solar]",0.0
5,1.0,rd,"r_up[2,NL0 0 0 solar]",0.0
5,1.0,rd,"r_up[3,NL0 0 0 solar]",0.0
5,1.0,rd,"r_up[1,NL0 1 0 solar]",0.0
5,1.0,rd,"r_up[2,NL0 1 0 solar]",0.0
5,1.0,rd,"r_up[3,NL0 1 0 solar]",0.0
5,1.0,rd,"r_up[1,NL0 10 0 solar]",0.0
5,1.0,rd,"r_up[2,NL0 10 0 solar]",0.0
5,1.0,rd,"r_up[3,NL0 10 0 solar]",0.0
5,1.0,rd,"r_down[1,NL0 0 CCGT]",20.714285714285715
5,1.0,rd,"r_down[2,NL0 0 CCGT]",8.138223206378463
5,1.0,rd,"r_down[3,NL0 0 CCGT]",20.714285714285715
5,1.0,rd,"r_down[1,NL0 1 coal]",30.433205365050114
5,1.0,rd,"r_down[2,NL0 1 coal]",63.29034822219301
5,1.0,rd,"r_down[3,NL0 1 coal]",0.0
5,1.0,rd,"r_down[1,NL0 10 nuclear]",0.0
5,1.0,rd,"r_down[2,NL0 10 nuclear]",0.0
5,1.0,rd,"r_down[3,NL0 10 nuclear]",0.0
5,1.0,rd,"r_down[1,NL0 0 0 solar]",40.99536606352133
5,1.0,rd,"r_down[2,NL0 0 0 solar]",0.0
5,1.0,rd,"r_down[3,NL0 0 0 solar]",7.500000000000036
5,1.0,rd,"r_down[1,NL0 1 0 solar]",0.0
5,1.0,rd,"r_down[2,NL0 1 0 solar]",0.0
5,1.0,rd,"r_down[3,NL0 1 0 solar]",0.0
5,1.0,rd,"r_down[1,NL0 10 0 solar]",0.0
5,1.0,rd,"r_down[2,NL0 10 0 solar]",0.0
5,1.0,rd,"r_down[3,NL0 10 0 solar]",0.0
5,1.0,rd,"p_flow[1,1]",-3.138223206378445
5,1.0,rd,"p_flow[2,1]",-3.138223206378427
5,1.0,rd,"p_flow[3,1]",0.0
5,1.0,rd,"p_flow[1,2]",10.0
5,1.0,rd,"p_flow[2,2]",10.0
5,1.0,rd,"p_flow[3,2]",5.000000000000002
5,1.0,rd,"p_flow[1,3]",5.0
5,1.0,rd,"p_flow[2,3]",5.0
5,1.0,rd,"p_flow[3,3]",5.0
5,1.0,rd,"curt[1,1]",0.0
5,1.0,rd,"curt[2,1]",0.0
5,1.0,rd,"curt[3,1]",0.0
5,1.0,rd,"curt[1,2]",0.0
5,1.0,rd,"curt[2,2]",0.0
5,1.0,rd,"curt[3,2]",0.0
5,1.0,rd,"curt[1,3]",0.0
5,1.0,rd,"curt[2,3]",0.0
5,1.0,rd,"curt[3,3]",5.0000000000000435
6,1.0,milp,ls[1],0.0
6,1.0,milp,ls[2],0.0
6,1.0,milp,ls[3],0.0
6,1.0,milp,"q[1,NL0 0 CCGT]",20.714285714285715
6,1.0,milp,"q[2,NL0 0 CCGT]",20.714285714285715
6,1.0,milp,"q[3,NL0 0 CCGT]",20.714285714285715
6,1.0,milp,"q[1,NL0 1 coal]",104.28571428571429
6,1.0,milp,"q[2,NL0 1 coal]",155.0
6,1.0,milp,"q[3,NL0 1 coal]",155.0
6,1.0,milp,"q[1,NL0 10 nuclear]",0.0
6,1.0,milp,"q[2,NL0 10 nuclear]",49.285714285714285
6,1.0,milp,"q[3,NL0 10 nuclear]",99.28571428571429
6,1.0,milp,"q[1,NL0 0 0 solar]",50.0
6,1.0,milp,"q[2,NL0 0 0 solar]",0.0
6,1.0,milp,"q[3,NL0 0 0 solar]",25.0
6,1.0,milp,"q[1,NL0 1 0 solar]",25.0
6,1.0,milp,"q[2,NL0 1 0 solar]",50.0
6,1.0,milp,"q[3,NL0 1 0 solar]",0.0
6,1.0,milp,"q[1,NL0 10 0 solar]",0.0
6,1.0,milp,"q[2,NL0 10 0 solar]",25.0
6,1.0,milp,"q[3,NL0 10 0 solar]",50.0
6,1.0,milp,c[NL0 0 CCGT],20.714285714285715
6,1.0,milp,c[NL0 1 coal],155.0
6,1.0,milp,c[NL0 10 nuclear],122.5
6,1.0,milp,c_cm_I[NL0 0 CCGT],20.714285714285715
6,1.0,milp,c_cm_I[NL0 1 coal],155.0
6,1.0,milp,c_cm_I[NL0 10 nuclear],122.5
6,1.0,milp,c_cm_J[NL0 0 0 solar],0.0
6,1.0,milp,c_cm_J[NL0 1 0 solar],0.0
6,1.0,milp,c_cm_J[NL0 10 0 solar],0.0
6,1.0,milp,c_dem[1],20.714285714285715
6,1.0,milp,c_dem[2],155.0
6,1.0,milp,c_dem[3],122.5
6,1.0,milp,"f_trans[(1, 2)]",-5.0
6,1.0,milp,"f_trans[(1, 3)]",-5.0
6,1.0,milp,"f_trans[(2, 3)]",-10.0
6,1.0,milp,lambda_e[1],5.0
6,1.0,milp,lambda_e[2],5.0
6,1.0,milp,lambda_e[3],5.0
6,1.0,milp,lambda_c[1],22.5
6,1.0,milp,lambda_c[2],30.0
6,1.0,milp,lambda_c[3],37.5
6,1.0,milp,lambda_c_sys,0.0
6,1.0,milp,"mu_g_up_I[1,NL0 0 CCGT]",0.0
6,1.0,milp,"mu_g_up_I[2,NL0 0 CCGT]",0.0
6,1.0,milp,"mu_g_up_I[3,NL0 0 CCGT]",0.0
6,1.0,milp,"mu_g_up_I[1,NL0 1 coal]",0.0
6,1.0,milp,"mu_g_up_I[2,NL0 1 coal]",0.0
6,1.0,milp,"mu_g_up_I[3,NL0 1 coal]",0.0
6,1.0,milp,"mu_g_up_I[1,NL0 10 nuclear]",0.0
6,1.0,milp,"mu_g_up_I[2,NL0 10 nuclear]",0.0
6,1.0,milp,"mu_g_up_I[3,NL0 10 nuclear]",0.0
6,1.0,milp,"mu_g_up_J[1,NL0 0 0 solar]",4.99
6,1.0,milp,"mu_g_up_J[2,NL0 0 0 solar]",4.989999999998872
6,1.0,milp,"mu_g_up_J[3,NL0 0 0 solar]",4.99
6,1.0,milp,"mu_g_up_J[1,NL0 1 0 solar]",4.99
6,1.0,milp,"mu_g_up_J[2,NL0 1 0 solar]",4.989999999999782
6,1.0,milp,"mu_g_up_J[3,NL0 1 0 solar]",4.989999999998872
6,1.0,milp,"mu_g_up_J[1,NL0 10 0 solar]",4.989999999998872
6,1.0,milp,"mu_g_up_J[2,NL0 10 0 solar]",4.989999999999782
6,1.0,milp,"mu_g_up_J[3,NL0 10 0 solar]",4.99
6,1.0,milp,mu_cm_bud_I[NL0 0 CCGT],22.5
6,1.0,milp,mu_cm_bud_I[NL0 1 coal],30.0
6,1.0,milp,mu_cm_bud_I[NL0 10 nuclear],37.5
6,1.0,milp,mu_cm_bud_J[NL0 0 0 solar],22.5
6,1.0,milp,mu_cm_bud_J[NL0 1 0 solar],30.0
6,1.0,milp,mu_cm_bud_J[NL0 10 0 solar],37.5
6,1.0,milp,mu_cap_up[NL0 0 CCGT],0.0
6,1.0,milp,mu_cap_up[NL0 1 coal],0.0
6,1.0,milp,mu_cap_up[NL0 10 nuclear],0.0
6,1.0,milp,nu_c[1],22.5
6,1.0,milp,nu_c[2],30.0
6,1.0,milp,nu_c[3],37.5
6,1.0,milp,"phi_lo[(1, 2)]",7.5
6,1.0,milp,"phi_lo[(1, 3)]",15.0
6,1.0,milp,"phi_lo[(2, 3)]",7.5
6,1.0,milp,"phi_hi[(1, 2)]",0.0
6,1.0,milp,"phi_hi[(1, 3)]",0.0
6,1.0,milp,"phi_hi[(2, 3)]",0.0
6,1.0,milp,rho[1],0.0
6,1.0,milp,rho[2],0.0
6,1.0,milp,rho[3],0.0
6,1.0,rd,"r_up[1,NL0 0 CCGT]",0.0
6,1.0,rd,"r_up[2,NL0 0 CCGT]",0.0
6,1.0,rd,"r_up[3,NL0 0 CCGT]",0.0
6,1.0,rd,"r_up[1,NL0 1 coal]",0.0
6,1.0,rd,"r_up[2,NL0 1 coal]",0.0
6,1.0,rd,"r_up[3,NL0 1 coal]",0.0
6,1.0,rd,"r_up[1,NL0 10 nuclear]",92.14285714285717
6,1.0,rd,"r_up[2,NL0 10 nuclear]",71.42857142857147
6,1.0,rd,"r_up[3,NL0 10 nuclear]",23.214285714285708
6,1.0,rd,"r_up[1,NL0 0 0 solar]",0.0
6,1.0,rd,"r_up[2,NL0 0 0 solar]",0.0
6,1.0,rd,"r_up[3,NL0 0 0 solar]",0.0
6,1.0,rd,"r_up[1,NL0 1 0 solar]",0.0
6,1.0,rd,"r_up[2,NL0 1 0 solar]",0.0
6,1.0,rd,"r_up[3,NL0 1 0 solar]",0.0
6,1.0,rd,"r_up[1,NL0 10 0 solar]",0.0
6,1.0,rd,"r_up[2,NL0 10 0 solar]",0.0
6,1.0,rd,"r_up[3,NL0 10 0 solar]",0.0
6,1.0,rd,"r_down[1,NL0 0 CCGT]",20.714285714285715
6,1.0,rd,"r_down[2,NL0 0 CCGT]",8.138223206378463
6,1.0,rd,"r_down[3,NL0 0 CCGT]",20.714285714285715
6,1.0,rd,"r_down[1,NL0 1 coal]",30.433205365050114
6,1.0,rd,"r_down[2,NL0 1 coal]",63.29034822219301
6,1.0,rd,"r_down[3,NL0 1 coal]",0.0
6,1.0,rd,"r_down[1,NL0 10 nuclear]",0.0
6,1.0,rd,"r_down[2,NL0 10 nuclear]",0.0
6,1.0,rd,"r_down[3,NL0 10 nuclear]",0.0
6,1.0,rd,"r_down[1,NL0 0 0 solar]",40.99536606352133
6,1.0,rd,"r_down[2,NL0 0 0 solar]",0.0
6,1.0,rd,"r_down[3,NL0 0 0 solar]",7.500000000000036
6,1.0,rd,"r_down[1,NL0 1 0 solar]",0.0
6,1.0,rd,"r_down[2,NL0 1 0 solar]",0.0
6,1.0,rd,"r_down[3,NL0 1 0 solar]",0.0
6,1.0,rd,"r_down[1,NL0 10 0 solar]",0.0
6,1.0,rd,"r_down[2,NL0 10 0 solar]",0.0
6,1.0,rd,"r_down[3,NL0 10 0 solar]",0.0
6,1.0,rd,"p_flow[1,1]",-3.138223206378445
6,1.0,rd,"p_flow[2,1]",-3.138223206378427
6,1.0,rd,"p_flow[3,1]",0.0
6,1.0,rd,"p_flow[1,2]",10.0
6,1.0,rd,"p_flow[2,2]",10.0
6,1.0,rd,"p_flow[3,2]",5.000000000000002
6,1.0,rd,"p_flow[1,3]",5.0
6,1.0,rd,"p_flow[2,3]",5.0
6,1.0,rd,"p_flow[3,3]",5.0
6,1.0,rd,"curt[1,1]",0.0
6,1.0,rd,"curt[2,1]",0.0
6,1.0,rd,"curt[3,1]",0.0
6,1.0,rd,"curt[1,2]",0.0
6,1.0,rd,"curt[2,2]",0.0
6,1.0,rd,"curt[3,2]",0.0
6,1.0,rd,"curt[1,3]",0.0
6,1.0,rd,"curt[2,3]",0.0
6,1.0,rd,"curt[3,3]",5.0000000000000435
