run_id,generator,bus,tech,zone,cap_max,c,vc,fc,mu_cap_up,mu_cm_bud,energy_rent,cm_rent,total_rent,fixed_cost,profit
16,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,NL0 19 Invest,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,NL0 2 Invest,NL0 2,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,NL0 22 Invest,NL0 22,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,18839.934474477715,571862.5045854936,1.8839934474477716e7,1.941179697906321e7,5.393551759357159e7,-3.4523720614508376e7
16,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,NL0 26 Invest,NL0 26,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,NL0 4 Invest,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,NL0 5 Invest,NL0 5,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.934474477715,0.0,0.0,0.0,0.0,0.0
16,NL0 6 Invest,NL0 6,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.934474477715,0.0,0.0,0.0,0.0,0.0
16,NL0 7 Invest,NL0 7,CCGT,3,1000.0,211.43292594065792,48.08170642066192,53935.51759357159,0.0,18839.934474477715,120910.56258026385,3.983382470469095e6,4.1042930330493585e6,1.1403744296932675e7,-7.299451263883317e6
16,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,NL0 9 Invest,NL0 9,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.934474477715,0.0,0.0,0.0,0.0,0.0
17,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 1 Invest,NL0 1,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.93447447612,0.0,0.0,0.0,0.0,0.0
17,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 11 Invest,NL0 11,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.934474476337,0.0,0.0,0.0,0.0,0.0
17,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 13 Invest,NL0 13,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.93447447632,0.0,0.0,0.0,0.0,0.0
17,NL0 14 Invest,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 15 Invest,NL0 15,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 19 Invest,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 2 Invest,NL0 2,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 22 Invest,NL0 22,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,18839.93447447614,571862.5045854935,1.8839934474476337e7,1.941179697906183e7,5.393551759357159e7,-3.452372061450976e7
17,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 26 Invest,NL0 26,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 4 Invest,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 5 Invest,NL0 5,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.934474476147,0.0,0.0,0.0,0.0,0.0
17,NL0 6 Invest,NL0 6,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.93447447665,0.0,0.0,0.0,0.0,0.0
17,NL0 7 Invest,NL0 7,CCGT,3,1000.0,211.4329259406545,48.08170642066192,53935.51759357159,0.0,18839.934474476147,120910.5625802619,3.983382470468739e6,4.104293033049001e6,1.140374429693249e7,-7.29945126388349e6
17,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,NL0 9 Invest,NL0 9,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.93447447617,0.0,0.0,0.0,0.0,0.0
18,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 1 Invest,NL0 1,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,18839.934474477715,571862.5045854936,1.8839934474477716e7,1.941179697906321e7,5.393551759357159e7,-3.4523720614508376e7
18,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 11 Invest,NL0 11,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.934474477715,0.0,0.0,0.0,0.0,0.0
18,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 13 Invest,NL0 13,CCGT,3,1000.0,211.4329259406545,48.08170642066192,53935.51759357159,0.0,18839.934474477715,120910.56258026183,3.9833824704690306e6,4.1042930330492924e6,1.140374429693249e7,-7.299451263883198e6
18,NL0 14 Invest,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 15 Invest,NL0 15,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 19 Invest,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 2 Invest,NL0 2,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 22 Invest,NL0 22,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.934474477715,0.0,0.0,0.0,0.0,0.0
18,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 26 Invest,NL0 26,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 4 Invest,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 5 Invest,NL0 5,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.934474477715,0.0,0.0,0.0,0.0,0.0
18,NL0 6 Invest,NL0 6,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.934474477715,0.0,0.0,0.0,0.0,0.0
18,NL0 7 Invest,NL0 7,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.934474477715,0.0,0.0,0.0,0.0,0.0
18,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,NL0 9 Invest,NL0 9,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.934474477715,0.0,0.0,0.0,0.0,0.0
19,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 1 Invest,NL0 1,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,18839.934474381484,571862.5045854928,1.883993447438181e7,1.94117969789673e7,5.393551759357159e7,-3.452372061460429e7
19,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 11 Invest,NL0 11,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.934474381476,0.0,0.0,0.0,0.0,0.0
19,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 13 Invest,NL0 13,CCGT,3,1000.0,211.4329259406545,48.08170642066192,53935.51759357159,0.0,18839.934474381527,120910.56258026171,3.9833824704487524e6,4.1042930330290142e6,1.140374429693249e7,-7.299451263903476e6
19,NL0 14 Invest,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 15 Invest,NL0 15,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 19 Invest,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 2 Invest,NL0 2,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 22 Invest,NL0 22,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.93447438149,0.0,0.0,0.0,0.0,0.0
19,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 26 Invest,NL0 26,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 4 Invest,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 5 Invest,NL0 5,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.934474381476,0.0,0.0,0.0,0.0,0.0
19,NL0 6 Invest,NL0 6,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.934474381535,0.0,0.0,0.0,0.0,0.0
19,NL0 7 Invest,NL0 7,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.93447438149,0.0,0.0,0.0,0.0,0.0
19,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NL0 9 Invest,NL0 9,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.934474382728,0.0,0.0,0.0,0.0,0.0
20,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 1 Invest,NL0 1,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.93447439355,0.0,0.0,0.0,0.0,0.0
20,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 11 Invest,NL0 11,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.934474393314,0.0,0.0,0.0,0.0,0.0
20,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 13 Invest,NL0 13,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.93447439364,0.0,0.0,0.0,0.0,0.0
20,NL0 14 Invest,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 15 Invest,NL0 15,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 19 Invest,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 2 Invest,NL0 2,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 22 Invest,NL0 22,CCGT,3,1000.0,643.7723963339079,48.08170642066192,53935.51759357159,0.0,18839.934474393554,368149.2949505133,1.212862976335426e7,1.2496779058304774e7,3.472219740872323e7,-2.2225418350418456e7
20,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 26 Invest,NL0 26,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 4 Invest,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 5 Invest,NL0 5,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.934474393285,0.0,0.0,0.0,0.0,0.0
20,NL0 6 Invest,NL0 6,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.934474393183,0.0,0.0,0.0,0.0,0.0
20,NL0 7 Invest,NL0 7,CCGT,3,1000.0,567.6605296067476,48.08170642066192,53935.51759357159,0.0,18839.934474398047,324623.77221524215,1.0694687181490771e7,1.1019310953706013e7,3.0617064481780898e7,-1.9597753528074883e7
20,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,NL0 9 Invest,NL0 9,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.934474393183,0.0,0.0,0.0,0.0,0.0
21,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,NL0 1 Invest,NL0 1,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.934474475365,0.0,0.0,0.0,0.0,0.0
21,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,NL0 11 Invest,NL0 11,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.934474475544,0.0,0.0,0.0,0.0,0.0
21,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,NL0 13 Invest,NL0 13,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,18839.93447447535,0.0,0.0,0.0,0.0,0.0
21,NL0 14 Invest,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,NL0 15 Invest,NL0 15,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,NL0 19 Invest,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,NL0 2 Invest,NL0 2,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,NL0 22 Invest,NL0 22,CCGT,3,1000.0,211.4329259406545,48.08170642066192,53935.51759357159,0.0,18839.934474475365,120910.56258026186,3.9833824704685714e6,4.1042930330488333e6,1.140374429693249e7,-7.299451263883658e6
21,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,NL0 26 Invest,NL0 26,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
